1,uvex也是n95，阿里巴巴3-5块，顶我上去
1,吃吃吃吃的全国都危险
1,29号发热，7号才就诊，这期间接触了多少人啊，自己不当回事还得拉上其他人！！！
1,愿早日康复，做好隔离防护措施
1,①武汉人民别出来，回武汉的也暂时别回去了
1,我慌得一笔…我老汉儿:哪里有你们说的这么吓人喲，一天鬼吹神吹！再次恳请能通过三大电信平台发短信告知一下像我爸爸妈妈们一样的七大姑八大婆们
1,请严格把控口罩价格，打击不良商家特殊时期哄抬物价。企业应该把社会效益放在首位，实现经济效益与社会效益的合理结合
1,病源武汉100%
1,求求新闻滚动播放家里人根本听不进去
1,现在国家比我们还着急，新病毒感染途径和特征需要时间去研究，我们需要做的是  1、没有特殊情况，老老实实家里呆着2、命比过年重要，实在不行就异地过个年3、不要侥幸，认真按照专家的话做好防御4、相信我们国家的实力，17年前我们能打败非典，现在更能。
1,都在野味上栽过跟头了。为什么还要吃野味     野味有什么好吃的，，真是服了
1,各地的病毒感染者大多到过武汉。这些外地感染者应当是到过武汉的不同地方……做个不太严谨的倒推，这是不是意味着，武汉当前携带病毒的人数已经很多很多？而且分布在武汉的很多地方？病毒正在从武汉这个“重灾区”向全国辐射。如果能严守住“重灾区”，让灾情不再外流，那这场防疫战就打赢了一半。
1,复旦儿科的到底是不是真的？？？！！！
1,一直在扩大.......唉！平安平安平安！
1,武汉已经站在这场战争的前线努力防控了，希望得到的是大家的鼓励与支持，不要什么百分之百武汉，不要冷嘲热讽，都是大中华的儿女，灾难当头，重志成城！
1,请求新闻滚动播放，加强中老年防护意识。请严格把控口罩价格，打击不良商家特殊时期哄抬物价。企业应该把社会效益放在首位，实现经济效益与社会效益的合理结合希望大家都平安前线的医生和工作人员都辛苦了
1,为什么病例都出现在大城市？春节务工返乡的人那么多，小县城是否具备检测条件？
1,倡议今年过年打电话拜年问候，不走亲戚！尽量减少病毒传播几率，长辈们年纪大，更经不起病毒折腾
1,早治疗
1,挖槽！求放假！还要上两天班！
1,大年初一还打算携家人去上海玩几天，这样的情况让我有些恐慌，不知道该去还是不该去
1,恐慌源自无知，信息充分公开，提前预防，减小大的损失
1,呼吁关注新型冠状病毒检测手段相对落后地区。春运期间，湖北省内人员流动，从省会到周边会远远大于流出至省外，希望提高各地监测水平，清晰画出精准的风险范围。​​​
1,迅雷不及掩耳盗铃之势啊
1,请大家呼吁亲朋好友注意起来！！不要跟没事人一样
1,我怕了
1,相信我们国家相关部门一定能解决这次的疫情，自己做好防护措施，也希望那些确诊的病人早日康复，同时感谢前线的医护工作人员！！！
1,希望快点好
1,一切都会好的，我们一直都在
1,都要注意安全，过好年呀！
1,这可怎么办不想让老妈出差
1,出门一定要戴口罩啊
1,平安平安！
1,注意防范啊！
1,加油啊！
1,大家都注意防护！！
1,这也太快了
1,……
1,。。。。。。。。
1,宝宝们注意安全
1,传递正能量请把“离武汉人远一点”  “呆在武汉别出来”  换成“武汉挺住”、“武汉加油”
1,能不能公布一下医院和地段？？
1,一个武汉人要害多少上海家庭，把武汉人都送回武汉吧
1,上海可以封城吗
1,天呢这速度
1,能不能不上班了我怕的要死，公共场所工作人员内心慌的一匹
1,病毒源100%从武汉出来的，请国家严查啊，传播的速度太快了。刚好春运期间。
1,愿平安
1,真的很怕都在说还在武汉的尽量别出去，回武汉的也暂时不要回去。但是实际上很多人都要工作和上学，根本没有办法不回去。而且最近要开始校考各地艺术生肯定会有去武汉考试的希望大家都能平安吧
1,辛苦医护人员了大家做好防护早日好起来
1,武汉挺住
1,非常时期，非常手段，都要保护好自己
1,传播越快毒性越大  不要再涨了  我还得回去
1,戴口罩
1,请求新闻滚动播放，加强中老年防护意识。请严格把控口罩价格，打击不良商家特殊时期哄抬物价。企业应该把社会效益放在首位，实现经济效益与社会效益的合理结合希望大家都平安前线的医生和工作人员都辛苦了
1,武汉人听国家安排，该封就封，但键盘侠们别来bb
1,在武汉的朋友注意多开窗通风，去公共场合带口罩，勤洗手，尽量不去密集场所，切记啊啊啊啊啊啊
1,平安
1,村里能不能让村支书广播一下啊村里消息不精通让戴口罩家人都不听
1,开始说永州有疑似感染病例的人已经删微博了，应该是假的，总归要预防，现在家里人都不怎么引起重视，口罩涨价涨的飞快，希望保佑我大中国，武汉加油，湖南能没有就没有
1,刚刚的消息，香港发现疑似病例117个
1,相信中国！
1,希望河北不会出现！
1,非常时期真的要委屈武汉市民了，武汉加油，中国加油
1,能发短信提醒吗，老年人都不知道
1,请管控好
1,。。。。妈呀好害怕江西咋样了
1,保佑湖南保佑湖南保佑湖南
1,我妈老觉得我在危言耸听，口罩都不想去买，我哭辽
1,劝了我爸妈半天，根本不听劝还要出行！！请在新闻上说一下吧，老人家不刷手机根本不觉得情况着急！
1,我们这边这个小县城好像还没有多少人意识到说了也当耳旁风
1,我天  月底回上海的我瑟瑟发抖
1,平安加油
1,希望能过个好年大家都要保护好自己啊！！
1,因为工作的关系经常去武汉，这里有我太多的朋友和粉丝。希望每一位在武汉的你们务必平安。听说粉丝中还有一对夫妇是医护工作者，目前正奋斗在控制疫情第一线，请一定注意好保护自己的身体。正是因为有太多像你们这样无畏又无私的人拼搏在第一线，相信这场战斗我们必胜！
1,不信谣不造谣不传谣，一起努力打赢这场仗，相信官方消息！加油
1,为了自己为了别人，暂时委屈武汉市民了
1,每条大街小巷，每个人的嘴里，见面第一句话，就是“记得戴口罩”​​​
1,看见了吧！在武汉的不要出，不在武汉的别进，就别分什么本地人外地人了
1,众志成城  共渡难关
1,倡议今年过年打电话拜年问候，不走亲戚！尽量减少病毒传播几率，长辈们年纪大，更经不起病毒折腾
1,①武汉人民别出来，回武汉的也暂时别回去了
1,刚刚刷到有医生自请前往武汉参加救助工作，真的泪目了，我觉得咱们中国人在大是大非面前永远都是拎的清的，真的特别敬佩那些在前线不辞辛苦为人民服务的医务工作者和安保人员，加油武汉，一定能挺过来！！！
1,每条大街小巷，每个人的嘴里，见面第一句话，就是“记得戴口罩”​​​啊
1,真的要委屈一下武汉市民了非常时期，非常手段！
1,出门一定要戴好口罩
1,武汉，加油
1,武汉加油，辛苦各位医护人员
1,武汉  加油！
1,致敬前线的医护人员，感谢你们守护我们的健康！大家近期注意防疫，避免不必要出行，多洗手，注意补充VC，外出戴合适口罩。
1,加油
1,一起努力打赢这场仗，相信官方消息！加油
1,可以延期开学吗
1,有口罩链接麻烦发我一下，让我们一起共渡难关
1,在看新闻中发现几个小点很奇怪的1，能不能要求说明到底疑似病例在哪个城市哪个区（县），大家的防范意识还不够强，不是自己身边的很多人都不重视。2，到底定点隔离医院是那几家，到底患者在何处住院，如果一直这样朦胧的说隔离医院，其他患者继续前往就医，与病毒接触导致传染，不会增加感染人群吗。
1,加油加油！
1,加油
1,我买了俩一次性外科普通口罩，俩，36，不买能怎么办呢，命要紧
1,不信谣，不传谣！一起努力！
1,湖北省省内情况怎样呢？
1,严格控制口罩价格！！尽快补给有感染地区的口罩数量！！
1,武汉市民辛苦你们了，加油共渡难关。
1,口罩坐地涨价了，该政府出马了，我们是中国特色社会主义经济，除了市场，还有政府。支持政府。
1,不信谣不造谣不传谣，一起努力打赢这场仗，相信官方消息！加油
1,不信谣不造谣不传谣，一起努力打赢这场仗，相信官方消息！感谢奋战在第一线的医护人员！请政府相关部门严格把控口罩价格，严厉打击投机倒把坐地起价的无良商家！在各个渠道加强防控宣传！过年期间能不出门就不要出门了！全国人民一起加油
1,不造谣、不信谣、不传谣！做好疾病防护的同时，心理防护也很重要！祝福所有前线医护人员，请一定平安归来！
1,武汉加油
1,加油加油，一切平安啊，少出门！会好的祈祷
1,希望口罩涨价，才有更多商家为了赚钱投放更多口罩到市场上，反而有利于防疫，靠经济学来解决，别奢望道德
1,武汉加油！中国加油！
1,正确认知，科学对待，同心协力抗击新型冠状病毒，武汉必胜，中国必胜！
1,让我们一起共度难关
1,武汉加油！！！！医护人员加油
1,武汉加油！
1,各地的病毒感染者大多到过武汉。这些外地感染者应当是到过武汉的不同地方……做个不太严谨的倒推，这是不是意味着，武汉当前携带病毒的人数已经很多很多？而且分布在武汉的很多地方？病毒正在从武汉这个“重灾区”向全国辐射。如果能严守住“重灾区”，让灾情不再外流，那这场防疫战就打赢了一半。
1,一起努力，加油武汉
1,让我们一起努力，加油
1,武汉学子申请延长假期时间
1,两个小时同一个商品30个口罩我刚准备下单就发现价钱从59-99黑心商家怎么不滚去
1,新闻滚动播放！！发短信！父母根本不重视啊！！
1,武汉加油
1,武汉加油
1,为不给大家添麻烦，我们取消了春节旅行。大家平安。
1,我看到N95口罩20只卖的998
1,希望疫情尽快得到控制
1,加油啊
1,全国人民一起加油
1,  一定会平安度过这次难关！所有人都要平安健康
1,我相信我们国家的医学水平。坚决不起哄，不造谣！希望每个人都平安。谢谢医护人员，你们也要平安！
1,支持，愿所有人平安
1,對於肺炎，無需過分恐慌，但也需要保持警惕!大家做好防護，如果有不舒服盡早就醫。願大家都平安健康!
1,加油！
1,平安
1,武汉加油！
1,健康
1,武汉加油
1,我只能做好防护了
1,一起努力，做好防控
1,加油！平安健康！
1,武汉加油
1,武汉辛苦了武汉加油
1,武汉加油，愿平安！
1,武汉加油！
1,坐地起价这个
1,辛苦了武汉
1,武汉加油
1,真的要委屈一下武汉市民了非常时期，非常手段！
1,①武汉人民别出来，回武汉的也暂时别回去了
1,感觉应该由那些不怕死的吃野味的承担
1,年轻人们都上网，对疫情关注密切，但是家长们对此却了解不多（特别是非武汉地区），防范心不强，并且对于子女的劝告大多都不重视，所以希望新闻能着重提醒防护的重要性。
1,请大量转播，滚动传播，身边很多人因为时间关系没来得及看新闻的，要多加传播病毒的危害性，多加防范
1,电视新闻滚动播放吧家里老年人跟本停不进去电视多做普及起码引起重视！！
1,呼吁请严格把控口罩价格，打击不良商家特殊时期哄抬物价。当前，企业应该把社会效益置于首位，实现经济效益与社会效益的合理结合！
1,阿中真棒！
1,这是政府应该做的事情
1,武汉加油
1,没人刷大G了？？？？
1,社会主义制度的优越性！！！
1,口罩不能脱硝一线的医护人员和家属一定要有保障！
1,愿平安
1,这个时候，你们还砍医生吗？一个随时连性命都搭上的医务人员，难道他们的工资就不该高吗？就不该活得有尊严吗？如果不严惩那些伤医的人，试问医生这个职业还有谁去做？
1,武汉加油
1,医护人员一定要保护自身安全
1,？那不也都是上税人的钱？如果真的有人是因为自己吃野味生病的这种钱给的也太浪费了
1,搞得都不敢出去了
1,要平安啊，太吓人了
1,注意防护减少外出前线的医务人员也要照顾好自己我们可以打败非典这一次也希望大家可以相信国家会熬过去的同样请严格把控口罩价格打击不良商家特殊时期哄抬物价。
1,这就是社会主义的优越性。
1,我现在担心的是农村人民怎么办？得不到新闻和网络资源我为他们担忧你们可以使用中国移动联通电信3通同时告知肺炎的严重性
1,老武汉本地人春运其实根本不需要出去的亲戚朋友都在武汉主要是回武汉探亲的外地人游客还有在武汉中转的旅客一定要注意防范尽量别来武汉出门戴口罩
1,武汉挺住尽量不要出门出门做好自身防护！
1,武汉加油！
1,加油武汉！！！万众一心！！！
1,发短信发短信
1,有点感动了，中国好棒呀
1,武汉加油！为所有的医护人员加油！
1,武汉加油
1,一定要注意防范呀
1,我们同舟共济！
1,武汉加油！挺过去！湖南人民表示慰问
1,大武汉，一定会战胜病毒！！
1,武汉，加油
1,加油武汉！
1,武汉加油
1,说句实话，武汉市政府、尤其是市卫生管理部门和市场监管部门。在这个肺炎突发事件中难辞其咎！那个野味市场平时监管何在？
1,武汉可以封城了
1,国家富强才会有的待遇，所有医护人员，辛苦了！
1,麻烦把除武汉市确诊的258例之外的其他县市确诊的信息也公布一下吧   距离武汉有点近  有点害怕
1,强大的中国
1,武汉的班子请注意没有什么必要的尽量不要去医院出门带N95口罩一次性口罩戴三层有效期4个小时别吃海鲜别去密集场合电影院归元寺尽量不要去谢谢顶我上去！！！
1,害不吃野味什么事没有
1,请各位不要传播谣言等任何东西谢谢
1,武汉加油
1,武汉加油
1,武汉加油，中国加油，大家也不要过多抱怨，天灾人祸，谁不想好好过个年！一定会挺过去的，大家也要照顾好自己，加油
1,武汉加油！
1,不要武汉加油了现在广东14人肺炎了上海也有6个人了我还是希望没有找到根源之前封城武汉非典2003年12月份的时候也是当时查不出毒源我在广东前天还是一个人肺炎短短2天不到的时间增加13人我害怕这个年怎么过
1,与病魔斗争到底
1,武汉加油
1,请求政府反复播放，将实情客观告知中老年人，他们中部分不看手机的人，目前不知道疫情，而且说了也不相信让少去人多的地方劝不住
1,武汉加油！！
1,这让大家都能积极治疗，加油武汉
1,加油
1,一线医护人员辛苦！武汉加油！中国政府威武！
1,希望不要再扩散了
1,真好
1,辛苦了大家加油，祈祷
1,真是太好了，这是我最近看到的关于这个新型肺炎的最有安慰性的一个新闻了…感谢国家和政府，感谢奋战在一线的医务工作者们，
1,加油
1,我一直以为这种都是政府出钱那如果看不起病的人，政府也不会不管吧？难道没钱就不给治吗
1,关关难过关关过，给爷冲
1,我爱你中国
1,人类什么时候能长点记性别再乱吃东西了！！！
1,武汉加油，挺住！
1,大家多给中老年人宣传一下，现在好多中老年都不相信疫情的严重性！很多人都不知道情况，跟他们普及也听不进去，觉得小题大做，电视多做普及吧，起码引起重视！又逢春运，人流密集，再不重视，不提前预防，更是让人担忧！！！
1,武汉高校特别多，100W大学生，希望大学可以推迟开学，减少春运后的大规模人员流动，不管情况到底怎么样，希望尽量减少人员流动，缺的课可以补，延迟暑假放假也可以，希望推迟开学时间，减少人员流动，现在想着回学校就很慌。相信国家，但是不能给国家添堵
1,怎么能让身边无知的人相信我说的话相信科学
1,发一些短信提醒吧！！！要不然很多人对疫情都不重视啊！！！求求你们了！！！
1,我慌得一笔…我老汉儿:哪里有你们说的这么吓人喲，一天鬼吹神吹！再次恳请能通过三大电信平台发短信告知一下像我爸爸妈妈们一样的七大姑八大婆们
1,赶紧封城吧，
1,只有您说话才让人信服踏实不遮遮掩掩！
1,我是武汉人，我们全家还有亲戚们现在都非常重视，都是尽量不出门出门戴口罩勤洗手通风，现在已经控制人员出入了...出了这种事没人心里舒服的...就希望能对我们少些误解大家都注意安全，希望病毒早日被控制住
1,口罩限购吧，防止有些人过于恐慌囤很多，很多人需要又买不到。我今天跑了二十几家药店都没有，最后就买到了普通医用口罩。眼睁睁看着旁边三个妹子把十几个N95给分完了。
1,无有效针对性药物那治愈出院的是怎么回事啊
1,台湾都有了…
1,1⃣发短信重视起来，新闻联播滚动无限循环播放2⃣管控口罩价格，保证口罩供给3⃣注意经过武汉流动人员4⃣给春运工作者发放口罩
1,保护好自己！加油！
1,钟南山院士带队去了武汉老英雄辛苦了愿平安
1,……我妈说整天在说这个事，你能不能当做不知道啊？
1,有啥用，我妈说了，死就死了，轮到就轮到了，轮到就是该死了
1,为啥家里的中年人都不信啊？新闻广告和短信赶紧告诉他们吧让他们戴口罩行不行啊
1,能不能在电视上滚动播出球球了我不让我妈去大澡堂洗澡，我爸还骂我说都是周边省
1,我给我爸妈说了，立马听话戴口罩勤洗手，意识真的很重要
1,怎么样才能让家里的中老年人重视！！我真的要昏迷了！跟我妈说完我妈回我该是你得还是你得，怎么预防都没用，气死我了气死我了
1,请在电视上多放放吧好多老年人还不知道呢我刚让我爸妈戴口罩他们都说没事
1,家里的老年人看新闻联播，还知道一些，还好
1,说实在的，那些涨停的医药股没有一家可以提供哪怕10%效果的药品。资本就是这样，蹭着热点，只需要抓住一个容易吸引眼球的目标，然后咬住不放！真正有贡献的就是那些基因检测公司，第一步寻找病源，第二步破译病毒株体。后面轮到医药公司还早着呢
1,加强对中老年人的宣传吧
1,暂时治不了！武汉挺住，郭佳慧想到办法的，
1,我家这也有了我都感觉要引起恐慌了
1,别再采访钟爷爷了，让他安心科研吧
1,好了别老开新闻发布会了，让老人家休息休息吧
1,别再采访钟爷爷了，让他安心科研吧
1,我老家是广东我妈是个比较传统的人说过年不要老说这些……不要老提口罩。我真的气爆炸回村过年这里绝大大部分人不重视……
1,只希望武汉的宝宝们不要到处跑了
1,希望能控制住，能尽快研发出针对药。这个竟让我想起流感那部电影。
1,病毒源100%从武汉出来的，请国家严查啊，传播的速度太快了。又刚好春运期间。建议封城严查……
1,不用中老年人，我老公这么年轻都不重视。说啥他也不信。
1,好希望钟教授能歇歇毕竟那么大岁数了没日没夜的开发布会都够忙的了
1,拜托了，如何能让父母中老年人相信疫情的严重性，买了口罩都不肯戴，家里开超市的，人流量非常密集，我要急哭了
1,春节期间大家走亲访友，做好防护，特别是公共场合，还是少去
1,武汉防护很扯，开始认为不会人传染人明显的隐瞒，海鲜市场都关闭了，还有人感染。
1,求求了快好吧
1,国家的力量
1,鬓微霜又何妨会挽雕弓如满月西北望射天狼
1,武汉的老一辈不担心是正常的，啥野味都吃这不是一般的胆量山东别说竹鼠果子狸，就连个不知名的黑猪都不敢吃
1,平时熬点夜吃点外卖中老年人拼命群里发文章，真到重要关头了却一点不重视
1,中国，
1,没有有效的针对药物那些人是咋出院的？
1,我还以为广东没有事呢，前几天在路上好像有人朝我打了一声喷嚏，虽然我没看见，但是我听见了疑似“切”的声音，我会不会出事啊，还有最近能不能点外卖啊，外卖有没有危险
1,可是，已经治愈出院的是怎么好的呢
1,治病基本靠扛
1,那之前武汉有康复的人是怎么康复的啊？他们是不是已经有抗体了啊？？？
1,跪求央视爸爸可以在电视上或者短信通知防疫，父母真的丝毫不在意还嘲笑我们怕死…
1,呼吁关注新型冠状病毒检测手段相对落后地区。春运期间，湖北省内人员流动，从省会到周边会远远大于流出至省外，希望提高各地监测水平，清晰画出精准的风险范围。​​​
1,暂无特效药，网上传的药方、偏方都是假的！
1,电视上也要滚动播报啊，父母根本不重视，很多人都不知道情况，跟他们普及也听不进去，觉得小题大做，电视多做普及吧，起码引起重视
1,那武汉之前还说治好了多少多少个？！
1,北上广深这种流动性大的城市真的是要快速采取措施
1,求求电视上多播报一下吧
1,武汉也采取一下隔离措施吧求求了
1,我想到了瘟疫公司
1,就这武汉人还不愿意带口罩，还洋洋得意。不知道怎么想的
1,1.首先委屈一下武汉市民，暂时不要外出了。2.相信科学，相信国家。3.多宣传，让大众提高防护意识！
1,您赶往武汉，而武汉的人在赶往全国、世界其它城市，不进行封闭怎么治疗。建议封闭
1,我自私的想请求封锁武汉吧，不要进出人员了
1,或许，毒蛇出没之处，百步之内必有解药。  华南海鲜方圆内可能有治疗方案，不妨一试，科学+神学。
1,尚无有效药物
1,我去
1,拜托让大人意识到事情的重要性加强防范意识，给他们看微博一点用都没有，也不重视。
1,马上就要过年了，出门要戴口罩，勤洗手·咳嗽或打喷嚏时捂住口鼻·将肉蛋彻底做熟·避免与呼吸道患者密切接触·避免近距离接触野生动物或活牲畜·不要随地吐痰·不要去人多的地方凑热闹。
1,推迟开学。。
1,就要上一线了，原定的回家计划取消，骗父母说因为同事临时有事我要顶班。作为医务人员这是责任，不容许害怕和退缩。新的一年希望所有人平安健康！可是想到伤医事件还是很难过
1,问一下……那些治愈出院的事怎么治好的……
1,请严格把控口罩价格，打击不良商家特殊时期哄抬物价。企业应该把社会效益放在首位，实现经济效益与社会效益的合理结合
1,请严格把控口罩价格，打击不良商家特殊时期哄抬物价。企业应该把社会效益放在首位，实现经济效益与社会效益的合理结合
1,希望今天的新闻多报道几次，各卫视也滚动播出宣传，短信也发，让中老年人高度重视！！我们跟他们说根本不听！觉得没那么严重
1,请关注下武汉周边城市好吗？湖北省内宜昌、襄阳、荆门等等，全国各地海外都有了，然后我所在的城市却毫无消息，人们也不重视。宜昌武汉之间每天光动车就有很多趟，然后却没有媒体、政府关注我们这些小城市！
1,呼吁！现在能不到武汉去就不去，武汉人能不出来就不出来非常时期非常手段
1,请确定湖南永州肺炎病例真假性  新闻滚动播放！！！大家多给中老年人宣传一下，现在好多中老年都不相信疫情的严重性！很多人都不知道情况，跟他们普及也听不进去，觉得小题大做，电视多做普及吧，起码引起重视！又逢春运，人流密集，再不重视，不提前预防，更是让人担忧！！！
1,年轻人们都上网，对疫情关注密切，但是家长们对此却了解不多（特别是非武汉地区），防范心不强，并且对于子女的劝告大多都不重视，所以希望新闻能着重提醒防护的重要性。
1,想退了去日本的机票，南航居然说没有发热症状不能全款退票？……这种钱也敢赚的吗？南航麻烦也安排一下！
1,1⃣发短信重视起来，新闻联播滚动无限循环播放2⃣管控口罩价格，保证口罩供给3⃣注意经过武汉流动人员4⃣给春运工作者发放口罩
1,支持！这个年不好过，武汉人民也辛苦了，在武汉的在武汉，不在武汉的不要去武汉，每个人都自觉一些
1,我今天上午退票的还收了手续费，怎么办？？？12306客服接不进去！！
1,或许可以让各大运营商发一下短信吗？家里人都不重视，感觉像是我一个人在散播谣言一样
1,请严格把控口罩价格，打击不良商家特殊时期哄抬物价。企业应该把社会效益放在首位，实现经济效益与社会效益的合理结合
1,我在飞猪上面预定的1月30日去武汉的车票不能免费退票，依旧要收退票手续费，希望政策能够完整落实。还说必须要去火车站携本人身份证才能办理免费退票，火车站又人多高危地区，希望政策能核实！！！！！大家顶我上去
1,我们早上看到新闻，中午就退票了，还是扣了一人一百多的手续费。铁路部门不应该是即时起全额退，而应该是自现在起从武汉出发或到达武汉的火车票的乘客，自愿退票的，都不应该收取退票费。我们响应号召取消行程，就因为响应的比铁路部门快，就收取了退票手续费，这不合理。
1,新闻滚动播放吧！！好多大人他们都不相信！
1,永远都不要消极地想，武汉，加油
1,12306app还是在扣手续费啊
1,谢谢12306，举国一心，我们一定能战胜疫情
1,刚退的   收了退票手续费的怎么办
1,现在国家比我们还着急，新病毒感染途径和特征需要时间去研究，我们需要做的是  1、没有特殊情况，老老实实家里呆着2、命比过年重要，实在不行就异地过个年3、不要侥幸，认真按照专家的话做好防御4、相信我们国家的实力，17年前我们能打败非典，现在更能。
1,我哭了，下午三点多才退的票，收了80元手续费
1,建议途经武汉的高铁票也应该允许免手续费退票
1,能不能到其他地方的也不收退票费
1,我下午4点半退的从武昌站出发的票，还是扣了手续费，虽然是在12306app退的
1,武汉要平安啊啊啊呜呜呜
1,大家都尽力了！能不出来就别出来能不去就别去了！
1,我服了我早上刚退的五十多的手续费。。
1,湖北省其他地方的车票呢
1,中午退的票能把退票费还给我吗
1,好决断
1,口罩的价格一直再涨
1,挺好
1,我退早了？还扣了50块手续费
1,希望能够扩大宣传渠道
1,这个很可以
1,建议口罩价格严格管控，现在发微博声明没用了，相关部门重拳出击吧
1,1⃣新闻滚动播放，发短信提醒重视2⃣管控口罩价格，保证口罩供给3⃣注意经过武汉流动人员4⃣给春运工作者发放口罩
1,平安健康第一，等大家扛过去困难健康的再见也很好
1,口罩涨价厉害
1,就差了
1,真的要委屈一下武汉市民了非常时期，非常手段！
1,刚才退了广州到武汉的票收了10%的手续费，返程退票收了5%怎么回事？
1,刚刚致电12306询问退票手续费情况  回复说没有接到通知
1,昨天就退票了，收了20%的手续费
1,早上新闻就发了，然而白天退票的都收取了手续费，强烈请求免今天退票的手续费！！！
1,到24号，时间太短不够。我春节后回北京。策策发抖，能不能退票。上不上班，公司还没有出通知。
1,途径汉口的就不退钱吗！
1,现在忽悠武汉人能不出来就不出来等多提下拜年的事吗？有些人觉得拜年和出门是两码事，过年一定要串门要团圆
1,我早上退的，咋办啊？12306扣我钱了，还扣了我百分之二十
1,我也就奇了怪了  湖南这么近竟然连一个疑似病例都没有？  我感觉很不现实啊
1,经过武汉的咋办
1,强烈建议途径武汉的也免退票手续费！！！
1,我今天早上退的意思是两百多块手续费没了呗
1,经过武汉，到广州的，退票能不能也把手续费给免了啊？
1,途径武汉并有停靠的列车票，如果要退票咋办？能免费退吗？
1,下午退的票，收了手续费
1,今天上午刚退，这个手续费怎么办
1,路过有病例的城市可以钱退票费就好了
1,强烈要求过武汉的高铁飞站！！！！
1,复制抢热评的真的好无聊
1,同是湖北人，共度难关
1,在12306上可以退差价么？我今天把票退了还扣除手续费了
1,共度难关
1,上午退的请一并不收取手续费还有武汉中转机票我也都退了，哎
1,注意防护减少外出前线的医务人员也要照顾好自己我们可以打败非典这一次也希望大家可以相信国家会熬过去的同样请严格把控口罩价格打击不良商家特殊时期哄抬物价。
1,？？？？？？？我真的想知道今天早上退票的怎么办武汉出和回武汉的四个人的票
1,经停的怎么办
1,我早上退票的能不能把退票费还给我？！不觉得我这样的觉悟高吗？！
1,中午退的能还我退票费吗
1,请严格把控口罩价格，打击不良商家特殊时期哄抬物价。企业应该把社会效益放在首位，实现经济效益与社会效益的合理结合
1,这大概是最难的一个春节了吧希望都平平安安的
1,赶紧封城吧，
1,郑重倡议在武汉的人们，就地过春节吧！其他地方的人能不到武汉就不要去了，在武汉的人们，能不出来，就别出来了！大局为重！​​​
1,1⃣新闻滚动播放，发短信提醒重视2⃣管控口罩价格，保证口罩供给3⃣注意经过武汉流动人员4⃣给春运工作者发放口罩
1,春运人流量实在太大，大家还是多多注意从武汉回来的人员吧(没有歧视武汉人民的意思)非常时期，非常手段，只能从情绪上委屈了。武汉人民出门一定要带好口罩保护好自己，这个难关一定会挺过去的
1,多省多地出现自武汉输入性病例，而武汉目前仅检测确诊近200例，这些输出的病例唯一共同点就是均来自武汉，是否可以从侧面证明，武汉的疫情远比目前了解到的严重的多？出个差就感染了？
1,发一些短信提醒吧！！！要不然很多人对疫情都不重视啊！！！求求你们了！！！移动电信联通干起来好吗！！！
1,天津的医护人员辛苦啦！你们一定要坚守阵地，我们理解你们的付出和辛苦！真挚地慰问你们。
1,呼吁！现在能不到武汉去就不去，武汉人能不出来就不出来非常时期非常手段
1,又武汉无语了近期去过武汉的能不能自行主动隔离啊！为自己为家人为他人着想！
1,就去武汉旅游出差就感染了，武汉到底还有多少没诊断的？
1,新闻滚动播放！！！大家多给中老年人宣传一下，现在好多中老年都不相信疫情的严重性！很多人都不知道情况，跟他们普及也听不进去，觉得小题大做，电视多做普及吧，起码引起重视！又逢春运，人流密集，再不重视，不提前预防，更是让人担忧！！！
1,上海今天已经确诊了四个了。很多药店口罩都没有了，事情比我们所了解到的还严重，超出我们想象。
1,患病者都曾在武汉呆过？他们之间有联系没？是武汉的空气带着病毒，还是咋回事啊？
1,......不是我危言耸听啊，武汉到底什么情况？外省这么多例全都是探个亲出个差就感染了，总不能是同一家亲戚同一个公司吧？疫情到底有多严重？？？
1,完了完了  我刚还说天津还没有呢这就来了
1,能不能让在武汉上高铁的乘客都上一个专门的车厢啊！我将乘坐高铁路过武汉，好紧张啊！
1,一直盯着手机上的消息不敢离开，真的是度日如年呀
1,天啦，这是蔓延到全国的节奏啊。。。怎么办啊，别到处跑啊
1,明天我要去武汉找女友
1,武汉是有毒吗
1,我宁愿没有暑假，也要推迟各个高校的开学时间！学校流动量很大！
1,说来源来自于海鲜市场，这些人只是去了武汉旅游都被传染了，足以见得传染性有多强，建议武汉全城封城
1,现在就没人指责外省人乱跑了，只要是武汉本地人出去的先骂个狗血淋头（没说不该指责），外省人非要来来了走了带走病毒的没人说。见识了
1,有预感，武汉一星期后会大面积爆发。从武汉回来的人们也注意点。过年各种串亲戚，见朋友。
1,妈呀河北的我好慌
1,我感觉我爸妈根本不当一回事，我真是反复强调反复说，人家就是觉得没啥电视新闻真的应该滚动播出，我大河南挺住啊
1,原来说没有人传染人呢？最后盖不住了才承认
1,请关心一下火车站站岗的武警官兵，他们基本上都没有戴口罩，刚才去坐高铁的时候看到的，我在北京西站
1,我昨天在淘宝搜索n95口罩还可以单买还是205070等价位今天一搜索998还要按盒买我...真的无语了在这种情况下还要抬高价格发国难财还有道德心吗？
1,做好自我防护，少去人多的地方！
1,原本完全可以控制住，距离现在20天了，然后现在就是各种散播，难以控制。当时的维稳，成就现在这样的局势，人民群众全部为你们的错误买单。sars的教训还不够？
1,希望大家平平安安的
1,该来的还是回来的，天津加油
1,愿一切安好，口罩坐地起价，太可恶了
1,武汉赶紧封城吧
1,大家都要保护好自己
