1,刚开始不是说避免恐慌然后磨磨唧唧？现在全国失守！希望中央严厉问责这些官员！
1,春节期间，乡镇、农村地区将是防疫工作的重点。而当前，绝大部分群众并不重视。请各级领导干部辛苦点，将防疫精神传达至各地自然村，要求戴口罩、少串门、不宴请、拒绝赌博！尽力阻断潜在传播途径！
1,大西北还在坚守，挺住啊尕熏弟们！
1,爸妈说百万分之一的感染机率然后明天带我春运，走亲戚呵，我tm慷慨赴死算了
1,新疆挺住挺住挺住
1,“因此高度怀疑是病毒先进入结膜，而后再到全身。如果这个推测成立，则我的防护盲点就在没有戴防护镜。”，现在这么多病人在医院根本没人带防护镜啊，都在强调口罩.......
1,请问武汉市医院不检测=不确诊的事情是真的嘛？疫情数据就是这样被控制住的嘛？大家可以看我首页转发的微博我害怕他们这些病人无路可走，最终跑到其它地区看病，变成移动的传染源我害怕我害怕我害怕我害怕我害怕我害怕我害怕我害怕我害怕我害怕我害怕我害怕我害怕我害怕我害怕我害怕我害怕！
1,啊啊啊啊啊啊啊啊啊啊啊啊，不要再增加了，求求了
1,希望明天的热搜是“新型冠状病毒控制成功”！！！​​​
1,江苏还是没有挺住
1,徐州彭城书院19到22号武汉游学近100人均无戴口罩22号下午6.30返徐这个能不能弄清楚啊
1,看下徐州吧！！！彭城书院！！！
1,拜托封城吧
1,就因为那几个吃野味的，要数万人民给他们擦屁股，千刀万剐都不为过
1,陕西甘肃青海新疆西藏  内蒙  你们一定挺住啊！
1,江苏决赛圈我真的打不动了
1,唯一的祝愿是，希望大家都健健康康的，希望我们都能开开心心的迎接21世纪20年代的第一个春天。​
1,江苏已经很棒啦
1,这么多的都不睡的吗，都在这关注最新消息呢
1,感觉全境只是时间的事
1,今年春节电影院去不了了，景点去不了了，老实在家看春晚吧，奋战在一线的白衣天使够辛苦了，愿早日消除病毒。
1,哦豁，江苏还是沦陷了，至此，整个南方沦陷在野味肺炎的笼罩之下
1,很多人到现在都没有医院可以看我知道有很多默默坚守在前线的人们sars期间北京8天可以建起一座收纳5000人的医院武汉呢多少人排队看病排一天也看不上政府的作为呢
1,苏州这例真的有点无语，10号就检测为阳性了，居然连疑似都不报，根据规定是只要第一次检测为阳性即可报疑似病例，我朋友已经看到九龙医院的人穿隔离了，去问还说是为了准备，无fuck可说
1,阿冠，乖，你快撤了吧，江苏卷太难你做不来的
1,果然江苏也没挺住该来的还是来了
1,大西北挺住啊
1,陕西挺住拜托了三秦大地挺住啊
1,陕西腹背受敌，陕西挺住
1,陕西！秦始皇的地方！
1,各地的病毒感染者大多到过武汉。这些外地感染者应当是到过武汉的不同地方……做个不太严谨的倒推，这是不是意味着，武汉当前携带病毒的人数已经很多很多？而且分布在武汉的很多地方？病毒正在从武汉这个“重灾区”向全国辐射。如果能严守住“重灾区”，让灾情不再外流，那这场防疫战就打赢了一半。
1,江苏失守
1,OMG！陕西挺住啊啊啊啊啊啊
1,陕西内蒙甘肃青海西藏。我们经济上为祖国做不了多大贡献，希望我们大西北0确诊，不给祖国添麻烦
1,天哪陕西稳住阿。。。。
1,我相信金陵还是固若金汤，南京加油，江苏加油，中国加油[米奇比心]
1,整个西北慌成一锅粥
1,真的是无一幸免的，大家打起十二分精神！
1,江苏也……
1,亡羊补牢现在也不晚。早封十分钟就可能少一个病人。想什么呢还？
1,我不能再刷新了
1,卧槽自封都不行了嘛
1,把武汉封起来啊艹，这些人跑nm啊日
1,江苏还是沦陷了
1,说武汉人好好待着的真的新闻都是挑着看吗？20号了都，武汉人发烧还坐飞机去海南旅游
1,管不住b嘴吃tm野味要全国人民帮你善后
1,内蒙挺住中国加油
1,天，工业园区那边全是高校和企业啊。10号大都还没放假，园区还有很多人啊。
1,我真的害怕了
1,官方的数据显示江苏一直都没有，疑似病例都没，这个上面10号就隔离治疗了，那问题来了，官方的数据真的正确吗？！隔离了，后面难道都不算疑似？！
1,给陕西加油，给西安加油，坚持住！！！
1,别慌，19号卫健委说了:可防可控。
1,都有13个解除医学观察了，这瞒的时间是不是有点长
1,可不可以关注一下湖北周边地区这边的人都没有意识的还在让武汉务工人员来家里过年打麻将能不能劝住啊
1,还是来了.....
1,我是武汉人看完评论觉得很抱歉封城我管不着但我可以封自己。
1,自此南方各省全部沦陷，吃野味的那几个二缺祝你们在医院里过个好年
1,年后学生们开学了怎么办啊？？？
1,害前天湖南昨天福建今天江苏都没能撑住不要再有了好不好
1,啊啊啊啊啊啊
1,江苏
1,希望三秦大地可以挺住
1,最终。。。
1,没想到第一例是园区
1,我是苏州一景区的工作人员，还是一线岗位，这两天我们都戴上口罩检票了，但是工作中还是有一些武汉过来的游客，我们看到是武汉来的都吓死了，这种时候了还跑出来旅游？我们真是怕的要死啊！我们的工作不允许躲在家里隔离，无奈必须接触来自全国乃至世界各地的游客，但是请各位爱惜自己不要乱跑了！
1,高铁不停武汉站安排一下吧
1,江苏很棒！至少及时封城了，切断了来往武汉的水路公路客运。加油中国！加油江苏！加油我大苏州！
1,陕西挺住了
1,真的开始讨厌武汉人了，就不能不要瞎跑吗？一个人吃野味全国替你收拾，一群人到处乱跑，全国都开始传染，真的绝了，杠精来怼
1,妈的我们隔壁小区有个从武汉回来三四天了的，知情的都碍着街坊邻居亲里亲戚的不好意思说什么，问一下要去哪里举报啊，我怕死了慌的一批，我真的很怂我很的很怂我真的很怂我真的很怂我真的很怂我真的很怂我真的很怂我真的很怂我真的很怂我真的很怂
1,作为武汉人，我真希望封城，不许进出！平时只宅家里的我，原本是很期待过年大家走亲访友玩一遭的，一年难得出趟门，现在因为病毒不能出门，不过没关系，我现在一点也不想出门，只是，我好希望最好年后大家都不被允许上班上学，大家都只能呆家里，或许能安全一点？我最最最担心的是不得不出门上班的爹妈
1,陕西一定要挺住啊啊
1,陕西挺住啊
1,希望明天的热搜是“新型冠状病毒控制成功”！！！​​​
1,陕西给我死扛住!
1,唉我都无语了！我爸和阿姨过几天还要带两个妹妹回武汉娘家过年！！都说了冠状病毒很严重了建议不要回去还是不听不知道怎么想的不过因为那是我后妈他们几个月前就计划好了根本就没打算带我反正话我都说了随便他们吧
1,陕西稳住
1,江苏跑毒没成功
1,看看医务人员看看医务人员看看医务人员看看医务人员看看医务人员看看医务人员看看医务人员看看医务人员看看医务人员看看医务人员看看医务人员看看医务人员看看医务人员看看医务人员看看医务人员看看医务人员看看医务人员看看医务人员看看医务人员看看医务人员看看医务人员看看医务人员看看医务人员
1,云南还有很多武汉籍人员流动，大理还有！！！希望政府尽快排查进入车辆，禁止即将入境的鄂字开头车辆！！！加大宣传力度，大理人民现在连一条预防短信都没收到！！玉溪。楚雄，丽江，等等。很多地方都有武汉籍人员流动！！！！希望政府尽快解决排除！！！！
1,两个都是一月二十一飞到云南二十三就诊我可去你的二十一你飞你妈呢
1,医护人员的物资供应一定要跟上啊
1,建议官方叫它“野味病毒肺炎”，不然多年后还会再次爆发！肯定目前还有很多吃野味的呢，因为他们不知道这几次疫情都是野味传播的，把名字改成通俗点能有效预防下次疫情的发生，提起“非典”所有人都还心有余悸，但大部分人特别是年长者直到现在都还不知道非典是野味引起的
1,又是两个湖北人，总的五例，四例是湖北人，我他妈。。。。
1,云南真的医疗不是很先进希望多关注一下医护人员安全
1,昆明根本没有任何措施！！！小区！地铁！高铁！！！请认真排查！
1,只吃野生菌毒自己的云南挺住啊！！！
1,真的希望别乱跑了，云南本身就穷，医疗设备又跟不上，要是传播范围扩大了，后果真的不堪设想。
1,云南的医疗真的相较于其他省份略微落后，又是旅游大省，人流量也大，真的，希望所有到过武汉或者从武汉来的，自己去医院检查，自己自我隔离
1,什么鬼什么鬼什么鬼大哥西双版纳可是在云南最南边啊你这从武汉回又穿过了大半个云南
1,我真的很想知道云南启动了一级响应到底做了些什么？云南相关新闻下面热评全被其他省市占领，可见云南人民自我保护意识有多差。。。zf为什么没有一点宣传和防护？？连发个短信提醒都没有，导致大多数中老年人还都不知道有这个病。。。
1,云南当官的大概都安安心心过大年去了，我们在山咔咔里，一点宣传都没有，连条短信都没有
1,21号乘飞机到昆？？？有些瞎跑的我真的建议不要救他害人害己连累其他省份
1,我是武汉的，但是真的想说一下，从武汉出去的人真的别到处跑了，别个不会骂你们谁谁谁，骂的只会是武汉，你们在外面就代表了我们武汉，刚刚看了一下实时的，全国跑还不够，还要跑国外去？真的想让武汉全世界出名吗，因为你们的不负责任的行为让武汉被指责心真的不痛吗？
1,我云南医疗水平不比大城市，希望zf引起高度重视，要是一旦扩散，被感染，后果不敢想，是不是只有等死，在丽江的我瑟瑟发抖
1,烂人21号还来！烂人！妈的！湖北人一生黑！千里送毒！
1,云南政府加大力度求求了
1,求求云南自封好不好云南旅游大省  一堆武汉人跑来云南  举报警察也不理  医疗条件也比不上其他地方各种都落后口罩买不到街上也没人戴口罩  一群人就跟不知道这事儿一样  短信我到现在也没收到一条有关的  求求你们云南自封行不行啊  真的要等到像武汉一样那种严重才封吗  来不及了啊  官方重视！
1,救救云南吧，连口罩都买不到！把旅游景点关了吧
1,求求河北政府启动一级响应吧
1,昆明满街跑武汉车...宾馆都是武汉人政府不宣传不作为是准备一起等死吗？？一级响应之后做了一点事情吗？！连个管事的官博都没有人民诉求送不到云南政府到底在干嘛！！！！
1,春晚明星能不能不要占热搜！
1,看到这些心情突然好沉重，昆明加油，丽江加油，西双版纳加油，希望不要再出现新的病例了
1,大云南躲过了非典没躲过你…莫挨老子啊啊啊！！！！
1,武汉飞丽江旅游的那个真过分自己在家死呗还去旅游
1,云南加油
1,我大云南啊求求你们了平时没事天天地域黑现在有事就跑我大云南我们也害怕呀
1,希望云南政府重视宣传，街上没人戴口罩！！！买了不戴，口罩卖光，街上不见戴！！！！
1,陕西我求求你了加大宣传力度！！！！
1,不管哪里启动的一级响应，乡镇也要顾及啊，乡镇医疗普遍落后
1,4万左右的武汉人飞来昆明你们厉害了真的求求云南政府短信通知一下之前地域黑我们现在又来这里不好意思我们这是山沟沟里穷乡僻壤的求您们别来了  我们这里医疗环境比不得你们求放过
1,河北！
1,能不能重视一下云南？？旅游的人又多，我们这边医疗物资都不怎么跟得上，求求了，不止这几个人，有好多，没有上报
1,云南野生动物很多的地方，我们自己都没乱吃出病来，万万没想到，这病竟然是从外面来的
1,外省的朋友能不能别刷，我们云南的也很着急想看看本省人的评论啊靠
1,问题是云南也越来越多，看见朋友圈发有武汉人这两天来大理古城入住，自驾过来的，有人报警叫警察来采取措施或者给他们检验排查，警察说大题小做？？？天呐？有人来解决这些吗？
1,啊啊啊云南还是沦陷了。。。
1,我真的很想知道云南启动了一级响应到底做了些什么？云南相关新闻下面热评全被其他省市占领，可见云南人民自我保护意识有多差。。。zf为什么没有一点宣传和防护？？连发个短信提醒都没有，导致大多数中老年人还都不知道有这个病。。。大街上戴口罩的人屈指可数
1,愿平安！
1,请大家不要再刷其他省份的了，让让云南的吧。旅游大省，传开了这都不是开玩笑的。好多地方还没有排查呢。昆明边上的小地方呢，听说安宁也有了，不知道是不是谣言。也没有看到有宣传，请透明公开化，不然很容易恐慌。球球了
1,哎云南边陲小镇目前还没有看到任何预防措施...急死我了
1,千里送毒这四个我tm谢谢您嘞
1,湖北人民确实挺喜欢来云南玩的，但是这些人真的不想要命了么？云南的医院治野生菌中毒很有经验，肺炎什么的可不大行哦
1,云南沦陷了
1,是不是欺负云南人不会玩微博，每次云南公布疫情底下全是外省的在刷，云南虽然落后点，但是也配有公共资源…
1,云南一点措施都没有口罩卖脱销路上也没多少人戴几万武汉人来云南乱跑没有任何措施连短信通知也没有家里人觉得小题大做
1,求求云南自封吧我每天都在慌
1,普洱本地人，昨天到今天亲眼看见五张鄂车牌的车了。。。。。。。。现在才反应过来是湖北，求顶上去，云南自封吧
1,呵呵在这样的微博下武汉人就不敢来怼了全国那么多都是他们本地人来传染的，非甩锅给在武汉工作回家的外地人，评论只要说的不是武汉加油，说他们一点哪怕语气温和说了不是歧视都要被喷，他们封城了他们委屈全国都得哄着不能说一句不是，还有人说我们应该感恩特么不出来传播不是你们的责任么
1,野味好啊野味妙野味吃完骨灰飘别人在家过新年吃野味的数冥钱
1,祝大家双肺纹理走形、分布正常，肺内未见实质性病灶，肺门不大，纵膈居中，心影不大，膈面光整肋膈角锐利。血尿常规正常，CRP正常，核酸检测阴性，鼠年吉祥，数一数二，心有所属，属你最棒！
1,山西呢山西呢
1,平时云南出点什么事就开始地域黑，现在出事儿了啥啥都往云南想，各个往云南跑，求求你们了，我们也怕
1,不是我说，就我们云南这个对付新型肺炎的医疗水平还没有武汉的先进，你们出来就是找死的
1,责令全国旅行团先暂停营业吧23号一名湖北籍女子跟旅游团到云南再到四川大凉山泸沽湖旅游24号已经发现该女子疑似新型冠形病毒肺炎大凉山医疗条件真的很落后啊要是大面积感染真的后果不堪设想求大家送我上去！！谢谢各位兄弟姐妹了！希望能先关闭所有旅游团！！抱拳
1,救命了大理政府可以引起关注吗大理是旅游城市啊一点防御措施没有武汉人在大理的还有很多啊街上戴口罩的也没几个太害怕了
1,20号了还坐飞机回来？？？？
1,春节和疫情撞到一起割裂感太强了一边看春晚，一边关注疫情新闻可能是最难忘的一个春节了希望大家过年过节也不要忘记防范身体健康最重要不要给医护人员添麻烦每个人都保护好自己，就已经在帮忙了更希望所有战斗在一线的工作人员工作的同时，也要注意自己的身体湖北加油各省市加油
1,关注一下医务人员，一线基层医务人员，吃住行都成问题了！！
1,接触100人，这几个人太狗了
1,重视一下云南行不行！！！还有21号还往外跑的人不知道是个什么心态千里送病毒吧麻烦云南zf大力宣传，很多人都还没有重视起来！！真的不要搞云南了，求求了
1,20号21号来云南那两个人请问怎么想的来云南找
1,又是封城前逃出来的吧
1,得病了还跑来云南做什么，云南人招你惹你了，尤其丽江云南本地人去玩的真的特别特别多，生病了值得同情，但是传播病毒的人是真的没有心
1,一级响应该是最好的方法，辛苦了！感谢党为了百姓，
1,云南还有很多武汉籍人员流动，大理还有！！！希望政府尽快排查进入车辆，禁止即将入境的鄂字开头车辆！！！加大宣传力度，大理人民现在连一条预防短信都没收到！！玉溪。楚雄，丽江，等等。很多地方都有武汉籍人员流动！！！！希望政府尽快解决排除！！！！
1,20多号来云南的湖北人，是有毛病吗？不听国家的话？有病别乱跑，没病在家待着。现在真不欢迎。
1,滚回去！！别来云南旅游！！！
1,小报，您们也辛苦了，这段时间早上六七点到午夜两三点不停地更新疫区情况以及各种温馨提醒。我也有在努力跟村里人普及疫情的严重性～除夕了，我仅代表广西玉林市博白县博白镇津木村一众不刷微博的人们感谢您们这些奋战在一线的天使们。祝您们新年快乐，平安回家武汉人民加油！与你们同在！
1,请河北政府启动一级响应！请河北政府启动一级响应！请河北政府启动一级响应！请河北政府启动一级响应！请河北政府启动一级响应！请河北政府启动一级响应！
1,东三省！！！！！！！！！
1,山西啊
1,求陕西政府一级响应❗求陕西政府一级响应❗求陕西政府一级响应❗求陕西政府一级响应❗求陕西政府一级响应❗求陕西政府一级响应❗求陕西政府一级响应❗求陕西政府一级响应❗求陕西政府一级响应❗求陕西政府一级响应❗陕西政府一级响应❗求陕西政府一级响应❗
1,山西！
1,武汉到哈尔滨的53人还没找到，黑龙江还有一例死亡！！！请问东三省还在等什么???辽宁憋了半天发了个二级???请对普通百姓负责！
1,山西了解一下
1,我想说，山西真的这么安全吗？没有一点消息
1,山西呢
1,山西啊！！！山西！！！求求你了
1,希望保证医疗物资的正常供应，保护一线的医护人员工作人员的安全，不要辜负他们的付出
1,山西山西！现在风平浪静大家觉得真的没事了，可是哪怕有万分之一的隐患都会造成不可挽回的后果！现在山西市区县城依旧一派祥和，毫无戒备意识！难道真的要无数人用生命来警醒才有用吗？
1,河北已经死亡一例了唉拜托
1,河北呢？
1,内蒙古呢？内蒙古呢？内蒙古呢？
1,内蒙古啊
1,请问安徽一级响应是具体做了那些事？
1,甘肃！
1,河北
1,都只能窝在家里，坐标湖南的偶都见不着太阳，天天下雨阴沉沉的
1,看看医护人员吧求求了
1,河北？
1,转扩:湖北各市哪个医院都缺防护物资，医护人员自身安全都难以保障怎么治病救人！没有物资没有物资没有物资！口罩护目镜防护服什么都缺！上到武汉各医院下到湖北各地级市不能保证医生安全怎么让她们救人！封了湖北所有城市却没有物资给在一线战斗的医生，指望民众指望网友捐赠也只是杯水车薪啊！！
1,河北你醒醒
1,东北三省什么时候安排上！！！！
1,陕西呢？？？？？
1,…所以陕西呢？陕西呢
1,那内蒙古内蒙古内蒙古内蒙古内蒙古内蒙古内蒙古内蒙古内蒙古内蒙古内蒙古内蒙古内蒙古内蒙古内蒙古内蒙古内蒙古内蒙古内蒙古内蒙古内蒙古内蒙古内蒙古内蒙古内蒙古内蒙古内蒙古内蒙古呀
1,陕西赶紧跟上脚步！
1,山西山西山西山西山西山西山西山西山西山西山西山西山西山西山西山西山西山西山西山西山西山西山西山西山西山西山西山西山西山西山西山西山西山西山西山西山西山西山西山西山西山西山西山西山西山西山西山西山西山西山西山西山西山西山西山西山西山西山西
1,江苏！！！！！！
1,求求了，快让江苏启动一级响应吧!!!
1,山东加油大家都加油
1,河南呢河南呢河南呢？
1,广西启动了？？？？终于
1,江苏勒
1,麻烦重视一下湖南好吗，作为和湖北相邻的省份之一，我们做错了什么。大量鄂A车牌涌入，其中多少人在潜伏期不得而知。现在数据也没更新湖南，大部分湖南群众都非常紧张，希望及时更新数据，加强电视播放力度，引起不会上网人群的重视。
1,陕西呢
1,山西还不重视吗
1,气死我了，甘肃甘肃甘肃是不是死了！！！！！！
1,终于广西也一级响应了
1,救救武汉，刚刷到了医生崩溃的视频，我好难受今天大年三十啊
1,对湖北政府已经绝望了，请直接中央来人指挥调度吧，都把百姓逼得绝望了
1,辽宁呢
1,江苏宝贝，为什么我没有看到你的名字
1,好的广西
1,海南二级响应、这是干什么吃的？！要知道，近一个月，武汉飞往海南的客流量是最多的，达到7万人次，这样还二级响应，
1,武汉到底怎么样了？
1,求求陕西快一点
1,河北！！！
1,陕西你动动啊！我们能不能紧张点！
1,内蒙古内蒙古
1,河南
1,黑龙江等啥呢
1,重庆市长专属通道接武汉人入重庆不管吗？
1,辽宁辽宁！进入东三省的门户！请你立刻启动一级响应！不要等到无法控制才想挽救措施！顶我上去！
1,陕西你在干啥
1,山西佛了佛了
1,山西啊，服了，能不能有点儿动作
1,求求你们看看海南  海南在全国省市启动一级响应的时候启动的仅有二级响应   近一个月海南岛武汉输入人口最多  病例数不算少  比我们病例少的省市都是一级  乡镇不重视  还到处在聚集  请重视海南岛  求求了
1,江苏安排上啊徐州彭城啊
1,山西有点作为好吗！！！！！
1,海南动一动啊啊啊啊？？？？
1,山西啊啊啊醒了吗？
1,江苏您睡了吗
1,就很好笑海南启动了二级就真的很好笑
1,山西呢
1,海南你在吗
1,海南
1,广西你终于动了！！！
1,广西需要普及到乡下，有很多人依旧意识不到事情的严重性，盲目乐观或者抱着听天由命的心态，希望能发短信提醒
1,广西，我等你等的好苦
1,看看医务人员看看医务人员看看医务人员看看医务人员看看医务人员看看医务人员看看医务人员看看医务人员看看医务人员看看医务人员看看医务人员看看医务人员看看医务人员看看医务人员看看医务人员看看医务人员看看医务人员看看医务人员看看医务人员看看医务人员看看医务人员看看医务人员看看医务人员
1,广西来了
1,广西你都13了搞快点广西你都13了搞快点广西你都13了搞快点广西你都13了搞快点广西你都13了搞快点广西你都13了搞快点
1,广西梧州有一个风俗，每年新出生的男孩子都在正月初九初十这两天办“上灯酒”，可以说那两天有千家万户人家办酒席，在梧州已经有病例的前提下这是特别大的隐患。我儿子刚满月公婆要办酒，我说不给办，他们说是老祖宗定下的规矩，一定要办，我劝不动了，希望政府能特殊情况特殊对待，明令禁止这一行为
1,终于来了广西一定会没事的，我们一定一定可以挺过去的
1,卧槽，你妹，终于等到你广西政府终于在春晚倒计时睡醒了
1,广西真的要宣传到位，特别是农村，一些年纪大一点的亲戚根本就不理你，就不把这个当一回事，前两天赶圩的时候，那种人挤人的情况下，就有几个小年轻带了口罩，真的需要强有力的宣传！！！
1,山西我说累了
1,河北好了吗
1,广西加油
1,广西你可算听网友的话了，希望落实到乡镇村落！！！这些地方中老人消息闭塞，古板封建迷信！！根本不听初三还要聚餐，我已经跟家里口水说干，都快被赶出家门了真的尽力了，求求广西赶紧叫村干部宣传不能出门拜年，举行活动啊！！！求求了
1,陕西！
1,东三省
1,快快扩展到村吧广西好多村可能会有庙会的别说有没有武汉的到时候肯定会有很多人口聚集还有我们这里现在下大雨了家里人想去逛也出不去了大雨来得及时只是希望不要停
1,都有死亡病例了，黑龙江政府干嘛呢？？？？请黑龙江政府启动一级响应！请黑龙江政府启动一级响应！请黑龙江政府启动一级响应！请黑龙江政府启动一级响应！请黑龙江政府启动一级响应！请黑龙江政府启动一级响应！
1,广西终于来了
1,陕西看一下
1,请广西政府不管乡村小巷都宣传让民众都重视起来吧！！！学学河南！！！没有新闻传媒这种上年纪的长辈真的不以为然的！！球球政府了！！！另外对医务人员更要做好防护啊
1,你终于来了
1,江苏看看吧
1,广西终于来了
1,河北
1,广西你动起来了动起来了动起来了
1,陕西是不是也需要
1,海南在干嘛？白卷就不交卷了？
1,河北河北河北呢啊啊啊
1,冲鸭我大广西
1,海南！你快来看看别人
1,山西装死还没装够吗?
1,吉林吉林吉林吉林吉林吉林吉林吉林！！！东北三省东北三省东北三省东北三省！！！！！！！！！！！！！！！！！！！那辆列车在东三省好多站停了！！！！！！！快点一级响应！！！！抄作业！！！！现在是怎么回事？河南课代表已经把作业拿出来了，大家都劝你们抄！老师都让你抄作业你也不抄是嘛？？？？
1,东三省！！！！
1,山西请你动一动❗️数据公开❗️山西请你动一动❗️数据公开❗️山西请你动一动❗️数据公开❗️山西请你动一动❗️数据公开❗️山西请你动一动❗️数据公开❗️山西请你动一动❗️数据公开❗️我们有知情权
1,广西来宾我可不可以举报我外婆家的一姑娘她在武汉封城前两天回到广西老家了乡下老人真的很多都没有意识到严重性
1,请广西多宣传尤其是像老年人宣传每天发朋友圈刷屏，家庭群里刷屏，不停说可是老人重视率远远不足啊20块一包的口罩都买了老人就是不用用棉布口罩
1,求求大家提醒下河北！！！东三省！！！！一家人就要整整齐齐！！！！救救孩子吧！！！急哭了！！！求求大家提醒下河北！！！东三省！！！！一家人就要整整齐齐！！！！救救孩子吧！！！急哭了！！！
1,陕西求求了我哭了
1,请求河北政府启动一级响应❗❗❗请求河北政府启动一级响应❗❗❗请求河北政府启动一级响应❗❗❗请求河北政府启动一级响应❗❗❗请求河北政府启动一级响应❗❗❗请求河北政府启动一级响应❗❗❗不要瞒报数据!不要瞒报数据!不要瞒报数据，从武汉到河北的人员很多，病例肯定不止一例。请尽快启动一级响应
1,我真的想说广西桂林作为旅游城市景点不仅没关闭还需要导游带团考虑过导游员的安全问题吗就这时期就这点游客就这点钱还非赚不可了？？？
1,求科普，启动之后具体会有什么措施呢
1,赶紧的！！！家里长辈不听劝过年还想串门，我要哭了
1,江苏呢？
1,那个...广西崇左不如先发一发短信？
1,我等你等得好苦呀广西
1,希望迅速落实到乡镇，身边人真的太不重视
1,广西动起来了！！！！
1,海南呢海南呢？？？？？武汉八万人进岛！！！！不管吗？？？？海南醒醒！！！！！！！！！！！
1,广西你终于舍得出来了
1,海南给我一级响应‼️‼️最好给我封岛非典时候你怎么做现在就怎么做‼️‼️海南给我一级响应‼️‼️最好给我封岛非典时候你怎么做现在就怎么做‼️‼️海南给我一级响应‼️‼️最好给我封岛非典时候你怎么做现在就怎么做‼️‼️
1,广西！！！
1,广西终于来了
1,广西加油
1,山西呢
1,终于等到广西了……
1,海南睡醒了吗？？？？
1,海南海南海南海南海南海南海南海南海南海南海南海南海南海南海南海南海南海南海南海南！！！求求你看看别人！！！！！！！
1,下乡宣传吧！今天在县城的街道上戴口罩的人很少，村里更是没有人戴口罩！其实大家都有听说疫情，但是防范工作还是没做到位甚至没放在心上！大过年的还有各种集会活动，能不能想办法控制一下啊！还有拜托发发短信，让村里通知一下吧！
1,东三省在吗东三省在吗东三省在吗
1,河北您干嘛呢
1,河北来看看吧，快一级响应啊
1,看看农村！！！注意农村！！！！广西很多地方农村的人还是聚集一起喝酒！！！！！！希望能做到像河南那样！！！在农村群众心中传播防肺炎！！！！一定要深入群众啊！！！！！！
1,河北，你呢
1,啊！这应该是重视的意思，可是，是不是因为广西也变得严重了啊
1,黑龙江醒一醒，黑龙江醒一醒，黑龙江醒一醒，黑龙江醒一醒，黑龙江醒一醒，黑龙江醒一醒，黑龙江醒一醒，黑龙江醒一醒，黑龙江醒一醒，黑龙江醒一醒，黑龙江醒一醒，对自己的医疗水平心里没点数吗？而且都已经有死亡案例了！！！可别不当回事了！！！
1,海南啊！！！！我真的要哭了
1,终于等到广西了冲啊！！
1,东北吉林是睡着了(-_-)zzz
1,球球广西学一下河南，家家户户宣传到位，把武汉倒广西的路封死吧排查从武汉回来的人，现在还有很多人不戴口罩在街上乱逛，我真的怕啊，广西已经23例，而且肯定不止爆出来的这么少，特别是广西医疗也不咋好，防范不到位估计也要沦陷了
1,整整齐齐的去，也请你们整整齐齐的归来。
1,我发现武汉各医院物资好像一点也不充足  医生护士都没有防护服了  
1,众多省份抄作业已经完成最优秀是河南福建刚刚连上网  而目前甘肃广西  河北黑龙江东北三省等还未连上网
1,武汉物资紧缺物资紧缺物资紧缺物资紧缺物资紧缺物资紧缺物资紧缺
1,望平安，盼归来。
1,致敬我们重庆的白衣天使们，一定要平安归来
1,都是重庆最好的几个医院了  
1,奋斗在一线的医疗人员你们辛苦了为您们点赞
1,这是重庆最好的医院的医生了，请一定要平安归来
1,物资有没有供应上。。有什么是我们能做的吗
1,能不能也保护一下重庆啊……
1,一定要确保物资到位拜托了
1,重庆人好样滴，我们等你们平安归来
1,重庆雄起！都平安回来！
1,致敬一定要平安回来吃火锅
1,你们一定都给老子平平安安的回来
1,个别重庆网友，你们的重庆市长放武汉人进重庆的信息是哪里来的，是否确切，还是道听途说？
1,姐姐上班的医院
1,求报道现在医院现状！！！
1,我们在重庆等待你们平安回家！
1,重庆人到底做了撒子要陪武汉人一起死我真的太气了太气了太气了凭撒子到目前为止只有重庆还开通了到武汉的火车飞机还可以直接开进九龙坡江北我求求重庆领导国家领导做个人  凭撒子要拿重庆给武汉分流我真的把你们全家杀了十遍都不足以解气我求求你们做个人！！
1,重庆的医生加油！！！！我们等着你们回来！！！中国雄起！！！
1,务必平安归来！！！！！
1,这是重庆最好的医院啊希望全都平安归来
1,加油
1,平安
1,看着这些图片鼻子发酸，众志成城，万众一心，为你们祈祷！
1,作为重庆人我想说一下自己的看法重庆到底遭了多少内地人如果看到了心里都应该有数遭的人真的不少啊派这么多医生去武汉重庆咋办我问问重庆咋办
1,点赞
1,大量武汉人来重庆，而重庆的医生去了武汉。。。
1,不知道为啥一看到军医出发只想说拜托了！
1,能不能补充医院的物资呢，那么多省市医院医生们都紧缺物资，他们为了病人拼命谁来保护他们
1,请保证医疗物资的供给，保护一线医护人员工作人员的安全，不要辜负他们的付出
1,大重庆人民等你们全部凯旋归来，为你们点赞加油
1,我大重庆是最棒的！你们一定要平安回来啊！
1,所有最好的资源都去了武汉，却总有些憨批往外跑。。。。。心里真的无力
1,西南医院附近的小医院的小护士好想混进去啊
1,物资也要跟上啊物资！巧妇难为无米之炊！！
1,我们的游总，鲜妈，还有我熟悉的面面，你们一定要整整齐齐的回来
1,重庆人民的爱
1,官方一点消息都没有热搜里也没有海南的位置社会关注根本没落在海南预防工作的宣传的力度微乎甚微家长长辈们不以为然随着外来人口涌入而不断激增的病例…小岛现在还算安生绝不是因为海南真的是什么健康岛而是靠着地理位置的独立性…希望大家都能多多关注海南
1,我真的见不得这种场面，小姑娘没有妈妈陪伴哭成泪人。湖北政府但凡早一点反应，至于造成这种局面吗？！
1,奥利给
1,致敬医生
