1,进来抄作业
1,山西呢山西呢？？？救命鸭！！！
1,看看山东吧，我们学校2.9开学啊
1,都全国统一推迟吧，上班的也不要急，毕竟生命只有一次要保护他，等熬过这段日子，再去也来不及，各位要做好防护准备哦！非要出门的要戴口罩
1,刚在我家完成了30分钟极速走，从阳台到餐厅
1,我也想有人跟我聊聊天，我已经一个人度过两天了，感觉憋的不行了
1,在房间里呆太久了，准备去客厅散散有一起的吗
1,谁能想到，离钟院士在电视上宣布病毒可以人传人才过去4天。。。。这4天发生太多事了。。。。。。。
1,终于能体会为什么狗要天天遛了
1,幽默是对抗恐惧的最好武器
1,今天天气挺好，在卧室待久了，准备去客厅散散心
1,我是武汉人请大家一起笑吧今天是大年初一很多人都在奋战武汉很难但不是你们的错请你们放心去笑吧不要有负罪感等武汉解封了仍然欢迎你来。
1,求求大家关注一下环卫工人，他们基本都是老年人，全年无休上班，天天接触垃圾，但是很多人没有口罩！！！！！！！​​要落实到每个地级市的相关部门！！！
1,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈唉
1,今年是最安静的一个年。
1,学学北京
1,说句实话吧！故宫欠武汉一声“谢谢”。。。愿平安
1,在线承接陪聊陪玩业务来啊，就没有我瞎掰不来的话题
1,大湖北加油
1,觉得搞笑幽默吗？作为武汉人，我看了之后都哭了，真得很心酸，我们的苦只能我们武汉人自己体会得到
1,武汉人民真幽默。这下子封城连吃早餐过早都成问题了。解闷绝招。
1,苦中作乐，愿我们湖北都快点好起来
1,武汉加油！平安！健康！
1,这个时候我想到了二哈的撒手没很向往自由
1,土著武汉人表示要与武汉共渡难关我爱我的家，我爱武汉。
1,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈dbq感受到了生活的无奈和窒息（不是
1,武汉加油啊
1,我也是好无聊
1,本人在家里自我隔离，并且时时尝试内服300毫升53度的酒精对自已进行消毒，坚持半小时一根香烟对自己做雾化治疗，现在身体健康程度良好，就是医疗物资供应不上，盼各界爱心人士捐赠1916，飞天茅台一批。用于后续隔离工作。
1,今天我爸说准备晚饭后戴上口罩出去走一走。被家人们制止了。劝他在阳台上走来走去。他答应了。也是说要疯了。
1,笑是笑了，可更多的是心酸。大家都不容易，苦中作乐
1,武汉人民果然乐天派乐天积极的人，运气总不会太差！加油热干面君们！
1,像极了末世科幻小说
1,太真实了，这样一直压抑着容易疯掉。
1,上网吧，我们好多人呢陪你们聊天
1,看来今年10月-11月的小孩出生率要远远高于往年啊
1,真是委屈武汉人了同时也感谢你们没逃离武汉再忍忍一切都会好的我们很快就胜利了到时候面对面聊天
1,在重庆的也差不多了，就差在隔壁门口和狗对叫
1,防控疫情别把农村漏了，新冠肺炎疫情防控形势严峻，但农村地区防控亟待关注！春节返乡人口多，当地医疗水平有限，农民防控意识相对较弱，为避免出现防控死角，我们倡议掌握人员动向、做好排查登记、避免人群聚集、入户宣讲检查…并且大家都关注一下环卫工人等一些基层服务者。
1,宅在家就能做贡献，我能贡献到天荒地老
1,原先就想宅在家一动不动现在不得不待在家觉得每天都是煎熬太无聊了
1,我只想说一句，各省可以不要敌对湖北人吗，病毒是吃野味的人染上的，吃野味的也只是少数，被染上肺炎的人都很无辜啊，我是湖北人，没怎么出门没有染上肺炎，但是我看见各省的人都这么排斥湖北人真的心里挺不舒服的。
1,我们全中国人都过了一个非同寻常的、令人终生难忘的春节！在我们守在电视机前，合家团聚的时刻，解放军的军医们，上海、重庆、以及全国各地抽调的医护人员们，正在奔赴武汉前线，各地的物资也会源源不断地运往灾区！这就是我们国家无可比拟的优越性！在这里，我要说，中国人，要争气！中国人，一定行！
1,能让武汉封城北京所有庙会取消贺岁电影全部下架全国戒备百城空巷疫情一定严重请放下你的盲目自信请照顾好自己和家人对自己和家人朋友负责
1,你们在客厅散步完了，可以顺便去爸爸妈妈房间串个门，给他们拜个年
1,我爸妈都要自闭了，老头老太太已经三天没出去晃悠了
1,对于爱讲话的武汉同胞们，真是辛苦了
1,我上个赛季还在钻石，也没啥时间玩，现在也不能出门，天天在家打游戏，已经快上王者了  不过玩的我有点腻了，打算把我去年过年买的十字绣拿出来接着绣
1,我把我尘封的跳舞毯拿出来了，然后跳了二十分钟
1,要疯了这句话恐怕不仅仅是句玩笑话！
1,熟悉的武汉话，我的大武汉加油！你受苦了！
1,武汉人民加油，我们越来越多的医生过去啦！物资也会陆续到达！在家里也要排解，看电视打游戏干啥啥的找点喜欢的事情做，加油！
1,刚做了第八套广播体操雏鹰起飞，还出了点汗
1,可爱的武汉人，加油！
1,加油武汉
1,心中五味杂陈啊～我作为武汉人，已经在家呆了四天。门都没有出去，每天游走在客厅、卧室、卫生间三者之间！
1,我见过的武汉人都真的好幽默消除恐惧的最好方法就是面对它！！！加油！奥力给！！
1,最近有点丧，快乐要自己找
1,武汉人就是这样的，中央政府接手管制了，放心了，就开始得啰不过了！前几天一片哀嚎的也是我们！中央政府接管一天工作进展神速，件件事都办到百姓心坎里去了！我们见到曙光了高兴！
1,想回武汉！想跟家人在一起！想听武汉话！武汉人没错，湖北人没错，却被外面嫌弃，都在外面漂！在导师群建议别出门多喝鸡汤发汗，看到我是武汉人就沉默。  每天焦心接力，帮忙找货运找口罩找鞋套找棉被，凌晨两点医院求助没饭吃还找附近的朋友起来做饭！外面不知道武汉有多难！湖北有多难！
1,在家呆了三天哪都没去，街上一个人都没有，大多数武汉人还是很乖的
1,我终于明白狗的想法了，我也好想出去遛遛啊
1,哈哈哈自己在家玩，去客厅走走，在回卧室呆一会
1,无聊到把家务活都做了，平时这些都是我爸的事，现在抢着干了
1,同胞撑住  我们可以的
1,小家伙今天闹脾气了，估计是从来没有在家呆这么久，但是不能出门啊，不知道要呆多久   我把这个视频打开，小家伙接了一句有人的，家里有好多人！瞬间不是到该哭还是该笑
1,武汉人民加油！等咱们城市的病好了，我们去武汉玩，赏樱花，喝莲藕排骨汤。也请你们到我们这里来，我们请你们吃驴肉火烧！咱们一起加油
1,哈哈哈哈
1,国家有难，咱不添乱，呆在家里，不去乱转，闭门谢客，电视看看，难得放假，一家团圆，翻翻手机，做点好饭，静心宅家，轻松安全。[米奇比心]
1,要不拉个群整个十日谈吧大家讲讲故事
1,建议大家暂时不要出门了实在无聊可以网恋疫情结束就奔现  好好在一起经历过生死离别的人更懂得爱和珍惜，没有开玩笑，我是认真的
1,聊天啊，我东北大碴子味儿逗你开心奥
1,哈哈哈哈哈哈哈又苦又甜武汉加油吖，我们一定会扛过去的！我还没吃过你们的热干面呢
1,又好笑又心酸
1,终于关注到周边城市了
1,可以把春节假期都适当延长嘛？现在的情况确实不容乐观更何况之后呢？高三和大学生数量庞大且过几天就要开学，一旦开学又是人口集中，就不怕出现大规模的群体感染吗？希望可以全国统一推行！！
1,孝感孝感
1,看看襄阳吧
1,看看我们山区恩施啊湖北唯一划入西部大开发的贫困地区
1,防控疫情别把农村漏了，新冠肺炎疫情防控形势严峻，但农村地区防控亟待关注！春节返乡人口多，当地医疗水平有限，农民防控意识相对较弱，为避免出现防控死角，我们倡议掌握人员动向、做好排查登记、避免人群聚集、入户宣讲检查…并且大家都关注一下环卫工人等一些基层服务者。
1,还有十堰市
1,十堰十堰十堰十堰十堰十堰十堰！！！！炒鸡多东风返回人员，
1,坐标襄阳，终于看到发声了，湖北不只有一个武汉。武汉确实很严重，可是周边城市也不能“灯下黑”呀。
1,随州随州随州随州随州有人看看嘛
1,为什么没有孝感！！！孝感作为武汉来往人流量最大的周边城市非常需要大家都的帮助
1,省长说了不缺了，你们还说缺，那就是造谣了
1,建议全国各地都取消2月2日扎根登记，只要感情好，什么时候都是好日子
1,十堰十堰十堰十堰十堰十堰
1,还有咸宁市！！还有咸宁市！！
1,黄石（黄石中心医院，黄石爱康，大冶人民医院，阳新人民医院）都缺物资，拜托关注
1,十堰十堰十堰！
1,还有咸宁市
1,咸宁始终不能拥有姓名吗？？！
1,随州随州随州中心医院
1,荆州松滋荆州松滋荆州松滋荆州松滋荆州松滋荆州松滋荆州松滋荆州松滋荆州松滋荆州松滋荆州松滋荆州松滋
1,咸宁人民医院，中心医院啊。咸宁咸宁咸宁咸宁咸宁咸宁咸宁咸宁咸宁咸宁咸宁咸宁咸宁咸宁咸宁咸宁咸宁咸宁咸宁咸宁咸宁咸宁咸宁
1,关注一下咸宁吧
1,看看恩施吧！！！！！小县城真的
1,武汉周边才是返乡大军，网络信息不如武汉呢，天天好着急，加油加油
1,钟祥也请关注一下吧！！！！
1,还有石首市人民医院，已经没有物质了！！！！！！！
1,能不能关注一下洪湖
1,鄂州是离武汉最近的城市，继武汉后第二个封城，小城市的医疗条件没那么好，现在物资紧缺，医护人员的安全得不到保障，帮帮鄂州吧。
1,十堰十堰十堰十堰
1,我们随州呢随州呢随州呢随州呢随州呢随州呢随州呢随州呢随州呢随州呢随州呢随州呢随州呢随州呢随州呢随州呢随州呢随州呢随州呢随州呢随州呢随州呢随州呢随州呢随州呢随州呢随州呢随州呢随州呢随州呢随州呢！！！！求求关注一下我们随州吧  随州各大医院医疗资源急缺！！！
1,恳求大家关注孝感！孝感是离武汉最近的地级市，高铁时间不到半小时，往返列车十几趟春节返乡人数高居武汉榜首，现在的社会关注度微乎其微。本市医院发热门诊一线科室的医生，连n95都没有地级市下面县城医院更是物资匮乏，药店诊所口罩已被抢光一宣布就是1200条发热病例，确诊20例。
1,普通群众不在微博，甚至不在电视机前请各乡、镇、村喇叭喊一喊，把防疫工作沉到基层增强群众防疫意识，共渡难关​​​
1,十堰市呢？？？zf是跑了吗
1,看看十堰
1,十堰十堰，十堰医院也急需物资捐赠，公告已经发了，求人民日报帮发
1,还有湖北省仙桃市
1,随州随州！！！看看随州！！
1,湖北还有随州市，拜托了！！！！！也看看随州吧！！离武汉200公里远，襄阳十堰去武汉的必经之路，请看看我们小随州吧，尝百草的炎帝神农故里，第八大奇迹的曾侯乙编钟就是这里，我们默默无名，可是不能让我们一线的医护人员无人问津，拜托大家了
1,随州、广水也需要支援
1,请不要忽略湖北省的其它市，我朋友随州的，她告诉她们那里什么都缺，她怕死了
1,还有随州市啊！
1,还有随州，随州，随州，随州，随州，随州随州，随州，随州，随州，随州，随州，随州，随州，随州，随州，随州，随州
1,怎么没有随州啊。看看随州吧。随州随州随州随州随州随州随州随州随州随州随州随州随州随州随州随州随州随州随州随州
1,拜托了还有随州市也急需物资。拜托了。随州市中心医院和随州市曾都医院。拜托了
1,拜托大家看看我们湖北省恩施土家族苗族自治州吧，我们州是湖北省唯一一个纳入西部大开发的地区，也是湖北省最偏远的贫困州。现在已经确诊了11例新型肺炎，但是我们当地的医院几乎都处于奔溃的边缘，大量医院没有口罩没有防护服，还有一些医院甚至是在没有做好完全防护的情况下直接接触确诊病人。
1,还有湖北十堰市，十堰十堰十堰
1,看到十堰的都点赞了十堰也要加油啊！！！
1,还原真实情况，我们想要真实的
1,还有十堰十堰十堰啊啊啊啊十堰十堰十堰十堰十堰十堰十堰十堰十堰十堰十堰十堰十堰十堰十堰十堰十堰十堰十堰十堰十堰十堰十堰十堰十堰十堰十堰十堰十堰十堰十堰十堰十堰十堰十堰十堰十堰十堰十堰十堰
1,随州呢…………
1,十堰目前有五个医院都在求助！！！！看看我们
1,仙桃市第一人民医院  【主要问题】市政府应急调度的口罩和防护用品部分不符合医疗标准，很多都不是外科口罩和N95口罩。目前这些的存量都是紧着用，因为如果按正常的来，只有用两天的。  【主要需求】外科口罩和N95口罩，多多益善  如果有外科口罩和N95口罩供应商资源，请求帮忙联系！
1,为什么没有十堰！看看湖北省内离武汉最远的十堰市吧！！！
1,还有我们钟祥市人民医院
1,看看湖北省内离武汉最远的十堰市吧！
1,太绝了十堰仿佛没有姓名自生自灭好了
1,随州随州随州随州随州随州随州随州随州随州随州随州随州随州随州随州随州随州随州随州随州随州随州随州随州随州随州随州随州随州随州随州随州随州随州随州随州随州随州随州随州随州随州随州随州随州随州随州随州随州随州随州随州随州随州随州随州随州随州随州随州随州随州随州随州随州随州随州随州随州
1,湖北十堰十堰十堰十堰十堰十堰十堰十堰十堰十堰十堰十堰十堰十堰十堰十堰十堰十堰十堰十堰十堰十堰十堰十堰十堰也很需要
1,襄阳襄阳看看襄阳吧襄阳襄阳襄阳襄阳襄阳襄阳襄阳襄阳襄阳襄阳襄阳襄阳襄阳襄阳襄阳襄阳襄阳襄阳襄阳襄阳
1,孝感呢孝感也缺啊医生都开始穿雨衣了。看看孝感吧，救救孝感，拜托了
1,还有十堰市！
1,十堰呢！！！！离得最远…什么都封了
1,还有十堰！！！！请大家看看吧，湖北最偏的一个市，下属县很多都是贫困县，现在各个医院都缺物资！
1,看一看我们十堰市啊！！
1,湖北省卫生部门在干什么？怎么好像这个部门消失了一样，现在要各个医院自己上网筹集防护装备？
1,还有十堰！！！！十堰也需要！！！
1,还有咸宁咸宁！
1,还有十堰市！
1,还有湖北十堰十堰十堰十堰十堰十堰十堰十堰十堰十堰十堰十堰十堰十堰十堰十堰
1,我们相信zf！但是必要时刻看看能不能把春节假期都适当延长嘛？现在的情况确实不容乐观更何况之后呢？高三和大学生数量庞大且过几天就要开学，一旦开学又是人口集中，就不怕出现大规模的群体感染吗？希望可以全国统一推行！
1,内蒙古医疗不太好，希望多注意
1,快一级响应吧。这都成啥了
1,防控疫情别把农村漏了，新冠肺炎疫情防控形势严峻，但农村地区防控亟待关注！春节返乡人口多，当地医疗水平有限，农民防控意识相对较弱，为避免出现防控死角，我们倡议掌握人员动向、做好排查登记、避免人群聚集、入户宣讲检查…并且大家都关注一下基层服务者。
1,内蒙很快了，别就知道刷行不……你们想象不到内蒙多大，两天之内挨家挨户排查确认了7例还设置了定点医院高速也封了，真的很快，从小在内蒙长大，政策落实一直很快的
1,我是内蒙的，赤峰市宁城县的小村里，我觉得我们这里意识太差，出门不戴口罩，还聚餐，求政府加大力度吧，我们这些小孩子说话他们都不听，好难，而且现实中人数远比报道的多啊！
1,内蒙古快一级吧！！！！
1,半天前还是疑似来着，内蒙人瑟瑟发抖...某些带着病毒遍地跑的人，真想给他一个蛋定回武汉
1,内蒙古⚠️目前情况，应延期或取消此类活动！减少人员聚集与流动！
1,内蒙在防疫方面做的真的很棒  去年鼠疫的时候把鼠疫控制在省内鼠疫携带者也好好治病不乱跑今年没防住有病毒携带者跑进来只用了三天23号发现一例来满洲里自驾游的24号疑似7例25号上午7例确诊中午发通知启动一级响应
1,延长假期吧，真的。现在最担心的是高三学生和上班族，差不多都是初七左右开学或是上班。希望zf早点出通知
1,一定要保证医护人员安全
1,内蒙古政府我很放心，虽然没有通知一级响应，但是非典，鼠疫，洪灾，内蒙古都抗过来了，虽然医疗不是很好，但是防御工作做的很到位，封路，娱乐场所关闭，已经开始行动，闷声干大事，作为内蒙人我很相信政府内蒙古加油！武汉加油！中国加油！
1,可以把春节假期都适当延长嘛？现在的情况确实不容乐观更何况之后呢？高三和大学生数量庞大且过几天就要开学，一旦开学又是人口集中，就不怕出现大规模的群体感染吗？希望可以全国统一推行！！
1,希望能重视一下内蒙古的第十四届全国冬季运动会，取消或者推迟
1,希望快点研究药出来，学生还要上课呢
1,内蒙属于闷声办事的，宣传不到位而已，作为普通民众真的感觉政府行动的特别早
1,都这样了还要按时举办十四冬呢？？？自己医疗水平啥样心里没点数吗？？疫情一旦在内蒙古扩大根本控制不住啊！！！！
1,我们偏远，有鼠疫，不包邮，麻烦绕着内蒙走
1,新冠不是非典，新冠有潜伏期，加上春运扩散，使得带病毒的人已难以控制，只开建1000床位的小汤山，远远不够。到时候继续建第三个小汤山吗，只怕建再多也赶不上病毒的传播。当务之急应该在各地开始改造利用现有的应急场馆作为临时隔离点，挨家逐户做人口流动普查工作，将可疑人员都进行隔离！！
1,……偏远地区看到输入性病例我先骂
1,这么快就7例了，昨天不是一例嘛
1,天呐，千里送病毒，真的送成这样了！！
1,延长假期吧求求了内蒙医疗真的不行
1,我的弟弟在满洲里！！！北京为你们着急！！！！一级响应吧！！求求
1,7例公布地点啊，哪里？
1,牙克石的也是  连正经口罩都买不到了....   而且很多家长依旧聚餐  喜丧事依旧聚餐  我真的怕了
1,政府工作人员带头去人多的地方麻将馆打麻将，洗浴，聚会，根本对疫情不管不顾，建议有关部门允许举报判刑
1,能详细一点吗
1,呼和浩特被那个恶意逃离的病人中转过有点慌
1,虽然没有一级响应，但是我们挨家挨户已经在排查了，内蒙政府办事效率真的快
1,我们公司在共享空间，好多小公司人特别杂，央央可不可以看一下上班族
1,都是哪里的，能说说吗
1,身为中国人民，我们也很想为武汉加油，但由于没有正规渠道，不知道官方可不可以发起募捐，让广大中国人民尽一份自己的力量
1,这个消息看的真的好心痛
1,给点力多一些口罩行不行！不反对一次性买几百个口罩的家庭，但好歹也给我们留一些！全部断货
1,紧张害怕到想骂人！但还是相信国家相信政府！我们一定赢！
1,哪四个盟市啊？具体情况啥样啊？内蒙古太大了！这是竞猜吗？
1,求政府通知各家别串门了!!!!!!今天来了一堆亲戚，我消毒家里一晚上!!!我父母根本不听我劝!还反过来骂我不礼貌，没人情!可是这是特殊时期啊!求政府劝说他们不要聚集在一起喝酒吃饭了!他们根本不听年轻人劝，还骂我们
1,这7例是哪几个地方啊
1,农村做的很好了，我是河北保定的，从县里面的老家回来，村子基本都封了，很到位
1,表示内蒙古28线小旗昨天开始zf就下文件关闭了网吧ktv等公众场所相信我大内蒙～
1,我们都会变好的，白衣天使你们辛苦了
1,挺住，加油啊
1,一切都会好
1,请湖北参考内蒙鼠疫的做法！
1,终于以及响应，小县城各类娱乐场所都已经关门了..
1,生为中国人，希望不分地域，团结一心，共同抵抗疫情！
1,爸妈都是内蒙知青，内蒙可以说是他们的第二故乡了，一直觉得内蒙人很淳朴，希望尽快渡过难关，一定要平安啊！！
1,我真的相信内蒙政府只是医疗条件不太好东三省一天只更新一次数据内蒙是真的在即时报道
1,我在内蒙宁城，今天我们出去遛狗，街上没什么人，基本都带着口罩。我爸碰到一个熟人，那个熟人伸出手要握手，我爸离四五米伸了一下手放下了，隔空握手？？虽然大老远回来特别想跟亲人聚聚，但是现在是宅在家里就能为祖国做贡献的时刻，必须谨慎
1,就内蒙这医疗水平  武汉千里送病毒内憨批biss
1,鼠疫都可以新冠肺炎也可以内蒙加油武汉加油中国加油
1,嗯...说真的内蒙西藏什么的医疗条件可能没那么好所以请有疑似症状的人不要乱跑了请给他们一片净土
1,内蒙古的医疗条件真的不是很好，希望相关单位真的可以引起重视，现在全国的精英大夫都去武汉了，7个人对于内蒙来说真的不是小数目，再过二十几天学生们就都要开学了，到时候又是一次人口移动的浪潮，求重视。我们相信政府会做出正确的的决断的。
1,"商丘，商丘，商丘睢阳区，仅有短信提醒，串门走亲戚还在继续，中老年人不看信息，年轻人劝不听,求广播，求广播"
1,这次发病原因到底是什么？最近总有人说是生物战。九省通衢，春运时间，盗取华人基因。很蒙圈，求解释
1,可以具体说一下是在哪几个盟市吗？
1,挺住
1,内蒙古7例了我的天
1,疑似全部确诊....
1,内蒙政府能不能命令大型商场也暂时关闭？一个商场里全是导购，而且空气不流通。我妈妈是售货员，带着口罩上班，来回还得坐公交，身为上有老下有小的“中年人”，我真的恨不得把爸爸妈妈栓到我家里
1,我姐家那里有个人从武汉回来过年的的，前几天。  我让她举报有用吗
1,十四冬快取消吧。。。。。
1,内蒙敖汉还没反应呢！聚餐走亲戚一点没停！
1,呼伦贝尔我的家！一定挺住啊！好慌
1,哪几个盟市？？？？
1,呼和浩特市、包头市、乌海市、赤峰市、鄂尔多斯市、通辽市、呼伦贝尔市、兴安盟、锡林郭勒盟、乌兰察布盟、巴彦淖尔盟和阿拉善盟，你说的四个盟市是哪个
1,江西人上次看到内蒙可能被千里偷毒就气的要死，内蒙地大又是不包邮区，如果没有千里投毒是很安全的！！！恨死这些缺德玩意儿了
1,求顶！！！！刚才我爸接到通知春节明天大年初二全部行政人员全体上班！！！！医生无数次强调尽量减少出门，但是我们这却要求春节期间继续上班，这不是相互矛盾吗？？？！！！！
1,大家关注环卫工人，天天接触特别是废弃的口罩等等的垃圾，希望都能给他们提供必备的口罩等基本物资，还有很多空巢老人和一些流浪汉，希望都能得到相关地区的照顾！！！
1,湖北不是只有武汉，其它市也须要重视下呀，急急急，抢热评复制粘贴的能分清轻重不
1,这得是多严重啊...
1,山东人想给湖北人民拜个年，留在家中就是你们对抗击疫情最大的奉献和牺牲，隔离病毒，但是我们绝不隔离爱❤️❤️
1,顺丰已经开通了武汉捐赠的绿色通道，请有捐赠需求的朋友拨打95338专项电话与客服人员联系，请务必强调是救灾捐赠物资，经核实后会安排收寄。因为有人有物资没办法运送进去，顺丰开通了紧急通道很多人不知道祝大家新年快乐，打扰了。
1,恳请中央也关注武汉周边地市吧，相比外省，他们才是最大的武汉人口流动去处呀，疫情风险可想而知。医疗条件本就不比武汉，还要随时为武汉做好物资供应准备，请多关注一下他们吧，拜托了。
1,可以把春节假期都适当延长嘛？现在的情况确实不容乐观更何况之后呢？高三和大学生数量庞大且过几天就要开学，一旦开学又是人口集中就不怕出现大规模的群体感染吗？还有上班族！之后的假期像五一国庆或暑假都可以适当减少，相信只要不改的离谱大家一定可以接受的！希望可以全国统一推行！！
1,还好中央爸爸出手了等武汉湖北zf动手可能得明年了
1,看来真的很严重很严重了
1,拜托看看襄阳吧！！湖北省唯一没有封城的城市！！
1,先建火神山再建一个雷神山火神雷神本是司灭除瘟疫一职有这两个医院新冠肺炎疫情一定会被击垮！
1,能不能也稍微关注一下社区工作人员的防护措施他们也是第一线接触有症状或者没有症状的潜在感染者！但是他们根本没有合格的防护措施！口罩发的是不合格的两层一次性口罩而且要是社区工作人员感染他们并不能像医务人员一样判断自己的情况所以能不能拜托也让他们有充分的防护措施
1,火神，雷神，天神下凡
1,中央重视了情况一定会越来越好
1,我想知道，我家附近超市关了，私家车不让走，社区物业早就空了，家里存的吃的如果吃完了，我吃什么？？？呆在家里的武汉市民非常关心这一点，
1,我想说湖北不止武汉！！！湖北孝感随州襄阳宜昌鄂州仙桃黄冈黄石荆州荆门恩施天门潜江咸宁神农架十堰！！！OK？？？
1,北京赶紧封城吧  球球了不是我不想回去上班  太吓人了  我家这小地方都有了  北京人那么多不敢相信真的求求了  封城吧
1,王灵官在明代也是一位著名的雷神、火神，降魔之神，司掌收瘟摄毒。王灵官全称“先天首将赤心护道三五火车王天君威灵显化天尊”
1,现在处于艮运，为山，但是19年后开始过渡期到2024起为离运，为火为电。
1,武汉加油！
1,拒绝扎堆网络拜年减少串门必戴口罩勤快洗手拒吃野味科学就医拒绝谣言配合查验
1,雷神，火神，冰神。镇魂街三个武神躯到齐后，以无上之力摧毁病毒
1,都到这个时候了，还有人觉得是在造谣骗人，你是有多无知啊？！你是有多大家产多大权利啊？偏偏要去骗你个小井市民？愚蠢得人才会恐慌，更多的是做到更好的防护，避免人群聚集，才不会增加危险。觉得造谣的人你大可安心的去武汉帮忙，自己传染了也不要去占用公共资源，自己回家喝板蓝根
1,中央还是值得信任的！！
1,武汉加油
1,黄冈是全国第二重灾区的地市，人口数量仅次于武汉（武汉1100万，黄冈760万），但医疗条件和水平却远远不如武汉，恳请社会更多支持和帮助黄冈
1,都这样了  确诊的真的只有一千多吗……好吓人
1,墨迹多久了?反应速度是不是太慢了，闲置那么多卖不掉的商品房，烂尾楼!不应该征用?不交钥匙的房地产商，炒楼客是不是应该就地正法
1,火神1000床位雷神1300床位
1,这个名字，我相信不是随便取的。
1,期待疫情结束后的一场复盘
1,看到中央两个字就感觉稳了一些
1,内蒙快点快点内蒙快点
1,湖北其他地区呢?湖北不止一个武汉……
1,请多关注一下各个城市底层务工人员及庞大的上班族好吗？过年七天假！他们马上就要上班了！！马上一波返程高峰！请适当延长假期！！
1,不止武汉，还有湖北其他好多市，农村，农村，一定要重视，喊村委会行动起来
1,之前王省长不是说物资充足吗，打脸不
1,好样的！！！！！！！！
1,还有一座钟南山
1,疫情看来很严重了，加油武汉！
1,内蒙古⚠️急一急⚠️现在为了举办十四冬，内蒙古让关闭KTV、网吧等场所。真正大型聚集人员的是十四冬！现在的情况应取消这类活动！减少人员流动！！！
1,北京非典当年才建一个呢，武汉建两个是多严重
1,事态比我们看到的严重多的多，但又不敢讲，讲就要按散播谣言罪抓起来，病人程陡坡状增加却又没有有效的治疗手段，我也希望祖国好好的，但我们也有必要知道真相。
1,风火雷电，快快显形，保佑武汉
1,在建一个！这个床位量，粗略算一下疑似也最少过万了！
1,这时候，大家终于关系从事服务行业的人民了！
1,中央爸爸
1,两所医院，2000＋个床位，全国一千多例，确定武汉只有几百？hh
1,求求大家，湖北不止只有武汉，请政府也能重视起湖北的其他城镇！潜江江汉油田！！！！希望得到重视！！！
1,希望疫情可以得到尽快控制
1,会越来越好
1,中央爸爸好样的！！
1,湖北物资短缺！！！！！
1,所以…比非典还严重了吗
1,好样的
1,这次的疫情比当年sars更严峻！瞒报的那些当官的真的害死我们了！
1,看来武汉不止这几百号人吧？要不然为什么建这么多医院呢
1,有些网友真是造谣的好手，动不动就说感染超过十万人，多少人遭殃。政府不修医院吧，说很多人都没办法收治入院，现在多建医院，又说严重到纸包不住火了。能不造谣吗。
1,火神山，雷神山，火雷都有驱灾辟邪祛除阴气的作用，这名字起得讲究
1,名字就威武！
1,看来是真的挺严重的，一样官方把最真实的消息告诉我们！我们不害怕！我要只要听真的
1,请问假期可不可以延长……马上又是返程高峰了，太危险了……
1,借楼，不是有意在武汉的消息下叨扰坐标合肥，很多农村都没有宣传，从初一开始就在每天早中晚三顿聚会，真的拦不住，真的好慌啊
1,大家，这是我老家的医院，湖北荆门的一个小县城，只有这一个医院，不仅要救治本地人，还有很多上面医院塞过来的人，医院每天只有七套防护服，普通医生护士只能戴口罩，求求大家帮帮忙，爱心捐赠详情请看看我的置顶微博，帮忙转发一下，谢谢!
1,为什么1000多例就要盖医院
1,黄冈感染人数仅次于武汉‼️黄冈疾控中心实验室三级防护装备已用空‼️全市750多万人只有一台检测设备‼️负荷巨大，随时可能故障‼️我们没有太多渠道，消息不能传播开好不容易上的rs也掉了，各大医院的医务人员几乎是肉搏‼️请关注黄冈疫情‼️
1,天呐，这个病肯定比官方报的数字多好几倍，不然不会又建一个啊
1,武汉加油
1,火驱万毒，雷灭万邪！今年庚子年，庚金外显，易遭克泄。金属肺，金遭火克越发孱弱，病毒应当具有火性才对，这也是发烧原因，应当取水克之，但金生水，会耗泄肺气，所以取土生之，还能耗病毒的火气。火神山，恰好取火生土。​​​最后加一句我是中医学生不是江湖道士袄
1,希望武汉周边城市也可以得到关注！
1,可以把春节假期都适当延长嘛？现在的情况确实不容乐观更何况之后呢？高三和大学生数量庞大且过几天就要开学，一旦开学又是人口集中就不怕出现大规模的群体感染吗？之后的假期像五一国庆或暑假都可以适当减少，相信只要不改的离谱大家一定可以接受的！今年注定是一个特殊年，我们要团结起来共渡难关！
1,其他乘客太惨了，躺着也中枪。吃野味卖野味的真的该死！
1,汉口-天河机场-孝感东-云梦东-安陆西-随州南-随县-枣阳-襄阳东
1,防控疫情别把农村漏了，新冠肺炎疫情防控形势严峻，但农村地区防控亟待关注！春节返乡人口多，当地医疗水平有限，农民防控意识相对较弱，为避免出现防控死角，我们倡议掌握人员动向、做好排查登记、避免人群聚集、入户宣讲检查…并且大家都关注一下环卫工人等一些基层服务者。
1,请关注在汉就读大学生返乡统计信息泄露问题！许多从武汉返乡大学生配合政府工作提供身份证号、手机号码、家庭住址等个人信息被公然转发在私人群聊当中，给当事人的正常生活带来困扰，请予以重视！
